"0.1125","1.7103333333333326","3.5450000000000004","3.133666666666666","2.4658333333333333","2.509333333333333","2.1981666666666673","2.620166666666667","2.692166666666666","3.0789999999999997","3.3706666666666654","3.4415","3.061833333333333","3.4071666666666673","2.8193333333333332","3.181833333333333","2.7456666666666663","2.061833333333334","2.859666666666666","1.7498333333333334","1.6653333333333333","1.9913333333333336","1.9766666666666668","2.7386666666666666","2.288166666666667","2.7691666666666666","3.3305","5.0745","4.139166666666667","4.346166666666666","4.9254999999999995","4.949666666666666","4.677666666666667","3.854833333333333","5.620499999999999","4.992666666666667","3.5935","5.072500000000002","4.405166666666665","4.761833333333333"
"0.11166666666666666","1.1896666666666667","2.7856666666666667","3.403","3.0333333333333328","2.351333333333332","2.363666666666666","1.9526666666666672","2.259","1.9476666666666667","2.449166666666666","2.332","2.2079999999999993","2.2048333333333336","1.9515","2.012166666666667","1.6675","2.0686666666666667","1.7205000000000001","1.6501666666666666","1.648666666666667","1.6011666666666664","1.4466666666666663","1.5104999999999997","1.5290000000000004","1.5528333333333333","1.5864999999999998","1.5443333333333331","1.1673333333333333","1.4139999999999995","1.7125","1.4421666666666662","1.6423333333333339","1.5591666666666666","1.542","1.6746666666666665","1.3380000000000005","1.6221666666666665","1.4748333333333334","1.4816666666666665"
"0.016666666666666666","0.5271666666666666","1.0530000000000002","2.525166666666666","5.201999999999999","7.58","7.040166666666666","7.324","6.339500000000001","7.488","6.861833333333334","7.331833333333334","8.003666666666668","8.166666666666666","9.011666666666668","9.740499999999997","8.588333333333333","8.259","10.251","9.916833333333333","8.941000000000003","10.027666666666669","8.302166666666668","8.634166666666665","10.106833333333334","9.206666666666662","10.693166666666663","10.155166666666668","9.911333333333335","7.862333333333334","8.977333333333332","10.245666666666665","8.595166666666668","8.221166666666667","7.579","8.818166666666666","8.790499999999998","7.342666666666665","7.222999999999999","7.586500000000001"
"0.04633333333333333","0.8803333333333332","2.5341666666666667","3.6093333333333337","2.9286666666666665","3.8089999999999997","3.746833333333333","3.6038333333333328","3.08","3.520833333333333","3.1289999999999996","2.597333333333333","1.4296666666666664","2.4945000000000004","1.6831666666666663","1.5753333333333337","1.9615000000000005","1.9703333333333335","1.508","1.9490000000000003","3.514","6.196166666666667","7.4300000000000015","8.97733333333333","8.161166666666666","7.397333333333332","7.961666666666669","9.576166666666667","9.327499999999997","8.474666666666666","7.955","7.648333333333332","7.805166666666668","9.414166666666665","11.481833333333334","8.734666666666666","7.451833333333335","9.012666666666664","8.332166666666668","5.923333333333334"
"0.2611666666666667","1.9161666666666666","2.9756666666666667","4.679500000000002","10.532499999999997","11.800000000000006","11.017666666666669","11.793333333333333","10.500499999999997","9.152333333333333","8.671166666666666","7.1308333333333325","9.905166666666664","7.602166666666666","7.309666666666668","8.234500000000002","10.985000000000001","5.7366666666666655","5.5165","6.486666666666666","6.200000000000001","6.998500000000001","6.465833333333333","6.085166666666668","7.709666666666666","6.490333333333331","6.344999999999999","5.797333333333333","7.710666666666666","8.012","5.786666666666667","7.051833333333334","8.083499999999997","5.818166666666667","8.384833333333335","6.523666666666666","8.257499999999999","8.117666666666667","5.840333333333333","8.172500000000001"
"0.035","0.9371666666666667","2.3458333333333328","2.8451666666666657","2.529166666666667","3.5219999999999994","3.092333333333334","3.4683333333333346","4.059333333333333","2.5580000000000003","3.470666666666666","1.5998333333333332","1.712333333333333","2.0281666666666665","2.0530000000000004","2.4708333333333345","2.6568333333333327","2.5071666666666674","2.464666666666666","2.3283333333333336","2.0278333333333336","1.7905000000000002","2.157166666666666","1.7953333333333334","1.6946666666666672","2.0384999999999995","1.8368333333333338","1.8968333333333336","1.9115","2.212666666666667","1.7255","1.850333333333334","1.754","1.745666666666667","2.200833333333334","2.1531666666666665","3.432166666666667","2.4129999999999994","1.6948333333333336","2.237"
"0.07450000000000001","1.0525","1.1556666666666664","1.062166666666667","1.025666666666667","1.921166666666666","2.6879999999999997","3.9595","3.5506666666666673","3.854999999999999","3.7978333333333314","3.609666666666668","3.899166666666668","3.3066666666666658","3.918","4.259833333333335","3.0025","3.1513333333333335","3.4701666666666666","3.1906666666666657","2.6646666666666667","2.5615000000000006","2.4563333333333337","2.522","2.144166666666666","2.521500000000001","2.8301666666666665","2.328666666666666","2.481666666666667","2.9439999999999986","3.257","2.291166666666667","2.9571666666666676","3.3471666666666655","3.0115000000000007","3.4986666666666664","2.8419999999999996","2.8091666666666675","2.451","3.142666666666666"
"0.10483333333333333","1.0736666666666668","1.2241666666666666","1.154","1.1115","1.2358333333333333","1.331","2.4680000000000004","4.160333333333332","2.8671666666666664","3.0103333333333344","2.6783333333333332","3.1965","2.7498333333333336","2.962833333333333","2.307833333333334","2.8013333333333335","2.6220000000000003","2.3318333333333334","2.8299999999999996","2.455833333333332","2.286","1.9705000000000001","1.8111666666666664","2.661666666666667","1.9430000000000003","1.8408333333333333","1.8783333333333334","1.723666666666667","1.3579999999999994","1.6681666666666666","1.7795","2.062833333333333","1.6096666666666666","1.5125000000000004","1.7245","1.525166666666667","1.7878333333333332","1.5716666666666668","1.8281666666666665"
"0.08583333333333334","0.9843333333333332","2.4689999999999994","4.014500000000001","4.1738333333333335","3.5701666666666663","2.9406666666666665","3.5546666666666664","3.2949999999999995","3.025000000000001","3.046666666666666","3.278166666666666","2.721833333333333","3.189833333333334","3.235","3.0843333333333325","3.048333333333334","3.0546666666666673","2.482666666666666","2.87","3.0116666666666676","3.5198333333333327","3.2900000000000005","3.3961666666666672","3.2595","3.490833333333334","3.5823333333333327","2.959999999999999","2.7871666666666663","3.4766666666666666","2.921833333333334","2.9723333333333324","2.7823333333333324","2.9255","2.9519999999999995","2.5495","3.280666666666667","2.5278333333333336","2.9438333333333326","3.1061666666666667"
"0.04533333333333333","0.7615","0.8106666666666666","1.757","1.8545","1.8031666666666661","1.5708333333333329","2.2569999999999997","1.865833333333333","0.7996666666666667","1.8874999999999997","1.529833333333334","1.9828333333333334","1.8408333333333335","1.428","1.1443333333333332","1.5108333333333335","1.4403333333333335","1.2011666666666665","1.3531666666666666","1.9750000000000005","2.300333333333333","1.7785000000000006","2.1558333333333333","1.9751666666666667","1.6991666666666667","2.2955","2.3088333333333337","1.5543333333333333","1.7813333333333332","1.732166666666667","1.5323333333333333","2.2841666666666662","1.7506666666666668","1.7405000000000004","1.2333333333333336","1.5611666666666666","1.7380000000000004","2.2576666666666667","1.3941666666666666"
"0.08733333333333333","1.5670000000000004","3.1493333333333333","3.291833333333334","3.7223333333333337","3.1369999999999996","3.7040000000000006","3.8051666666666675","3.630999999999999","3.916833333333334","3.7983333333333325","4.233333333333333","5.103833333333332","5.3451666666666675","5.836833333333332","6.149666666666665","5.508166666666668","4.967666666666667","5.144333333333333","6.884333333333333","9.341499999999998","7.024666666666667","4.019666666666666","5.0523333333333325","3.078666666666666","2.8411666666666666","5.218000000000001","4.5565","3.0193333333333334","3.3371666666666666","4.0825","4.296333333333333","2.3556666666666666","4.083166666666667","3.7123333333333344","1.7361666666666669","3.4891666666666667","3.9083333333333337","4.72","3.8818333333333332"
"0.022333333333333334","0.7501666666666668","2.8120000000000003","2.6816666666666666","2.729","2.085833333333334","2.149666666666667","2.2538333333333336","1.9841666666666666","2.779666666666666","2.532166666666667","3.024666666666667","3.538499999999999","3.3136666666666668","6.636166666666667","5.934499999999999","8.030166666666666","8.038666666666666","8.3555","9.288","6.0889999999999995","8.662333333333331","8.853000000000002","7.185499999999999","9.346499999999997","8.435666666666668","10.730833333333331","9.462166666666667","9.5405","8.893833333333333","8.964833333333335","7.7346666666666675","9.212333333333333","9.2585","9.472999999999997","7.256166666666668","9.410333333333336","8.363166666666666","8.965833333333334","7.788999999999998"
"0.07866666666666666","0.9076666666666664","3.2689999999999992","3.137000000000001","3.3738333333333324","2.8415000000000004","4.267833333333332","2.9803333333333324","2.5436666666666667","4.143166666666667","3.1608333333333323","5.496833333333334","7.332500000000001","9.363833333333332","10.546333333333333","11.007666666666669","8.888166666666667","8.373666666666667","9.238333333333333","10.620166666666668","8.349666666666668","8.622000000000003","9.459833333333334","8.923","9.959333333333335","8.907","9.31766666666667","10.282333333333336","9.545333333333334","7.078833333333335","8.449","8.219333333333331","7.0616666666666665","7.591833333333332","8.462833333333334","6.605833333333335","8.754499999999998","9.709999999999999","6.337833333333332","7.320666666666666"
"0.09083333333333334","1.4284999999999997","3.1208333333333322","3.377","2.9423333333333344","3.1305","3.0531666666666677","2.959166666666666","2.8548333333333327","3.0668333333333333","2.7683333333333335","2.9018333333333333","3.0395000000000008","2.8585","3.000500000000001","3.263833333333334","3.515166666666666","4.332833333333332","4.385166666666667","3.9089999999999994","5.153833333333335","3.9795000000000003","5.163666666666666","5.332833333333332","5.175999999999999","6.901166666666667","7.559333333333333","6.385833333333333","9.155833333333332","5.219333333333332","4.9753333333333325","3.7910000000000013","4.949166666666667","4.643000000000002","5.501000000000002","4.132","3.7901666666666665","4.809833333333333","4.039000000000001","3.8136666666666668"
"0.021166666666666667","0.5820000000000002","1.232833333333334","1.5593333333333326","2.438166666666666","3.541666666666667","3.404833333333333","3.676333333333333","2.9105","3.327666666666667","3.1780000000000004","2.0036666666666667","4.333500000000001","4.249","5.583333333333332","6.6834999999999996","6.408499999999999","4.519833333333333","4.7749999999999995","5.397666666666667","5.980333333333332","5.461000000000001","6.424166666666666","5.687333333333334","4.736333333333334","6.786","5.730833333333333","5.182499999999999","7.469833333333333","8.206166666666666","7.632666666666667","5.396833333333334","6.154166666666667","7.926166666666666","5.997999999999998","7.003833333333334","5.552333333333334","6.521166666666667","7.017499999999999","5.28"
"0.08416666666666667","1.0283333333333333","3.4439999999999986","3.8161666666666667","3.1860000000000004","4.142166666666665","4.380999999999999","6.5718333333333305","8.120333333333331","7.780666666666666","7.528333333333336","7.516166666666668","6.046166666666666","3.432833333333333","4.385000000000001","3.138499999999999","4.684500000000001","3.003666666666667","3.9975000000000005","5.6846666666666685","4.143666666666666","4.398666666666665","4.1775","3.6198333333333337","3.6815","3.491166666666666","3.149","3.783499999999999","3.219499999999999","2.271166666666667","3.640500000000001","3.4651666666666667","6.839833333333333","4.577833333333333","3.066499999999999","2.2576666666666667","3.0645000000000007","2.7384999999999997","1.6141666666666663","2.178833333333333"
"0.14400000000000002","1.8825000000000003","3.6018333333333334","3.4986666666666664","3.048833333333333","3.4758333333333336","3.6491666666666656","3.6421666666666663","3.371333333333333","2.563333333333333","3.386666666666667","3.135166666666668","3.038166666666666","3.0230000000000006","3.4963333333333333","2.902500000000001","3.2225000000000006","3.7435000000000005","3.3935","3.371833333333333","3.504166666666667","2.7499999999999996","2.743666666666667","2.2458333333333322","2.7605000000000004","2.301333333333333","2.682666666666667","2.523","2.154666666666667","2.082","1.824333333333333","1.6463333333333336","1.7548333333333335","2.519500000000001","1.9123333333333332","2.1644999999999994","2.071333333333334","2.1806666666666663","2.561833333333334","2.1821666666666664"
